WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 477s ] thds: 200 tps: 70.00 qps: 408.33 (r/w/o: 0.00/268.33/140.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 66.00 qps: 383.00 (r/w/o: 0.00/251.00/132.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 28.33 qps: 186.33 (r/w/o: 0.00/129.66/56.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 56.33 qps: 332.99 (r/w/o: 0.00/220.33/112.66) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 70.33 qps: 399.99 (r/w/o: 0.00/259.33/140.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 5.00 qps: 42.00 (r/w/o: 0.00/32.00/10.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 85.00 qps: 532.66 (r/w/o: 0.00/362.66/170.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 42.67 qps: 247.34 (r/w/o: 0.00/162.00/85.34) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 61.03 qps: 406.85 (r/w/o: 0.00/284.79/122.05) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 106.94 qps: 585.70 (r/w/o: 0.00/371.81/213.89) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 48.34 qps: 291.03 (r/w/o: 0.00/195.02/96.01) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 63.34 qps: 378.37 (r/w/o: 0.00/255.02/123.35) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 20.33 qps: 138.98 (r/w/o: 0.00/94.32/44.66) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 93.67 qps: 535.67 (r/w/o: 0.00/348.33/187.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 43.00 qps: 287.99 (r/w/o: 0.00/202.00/86.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 51.34 qps: 294.68 (r/w/o: 0.00/192.01/102.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 57.00 qps: 345.34 (r/w/o: 0.00/231.34/114.00) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 75.67 qps: 433.66 (r/w/o: 0.00/282.33/151.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 48.00 qps: 319.66 (r/w/o: 0.00/223.66/96.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 34.00 qps: 195.34 (r/w/o: 0.00/127.34/68.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 28.66 qps: 170.99 (r/w/o: 0.00/113.66/57.33) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 90.67 qps: 537.02 (r/w/o: 0.00/355.68/181.34) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 68.00 qps: 410.32 (r/w/o: 0.00/274.33/136.00) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 33.33 qps: 208.34 (r/w/o: 0.00/141.67/66.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 38.67 qps: 233.67 (r/w/o: 0.00/156.34/77.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 56.67 qps: 335.37 (r/w/o: 0.00/222.02/113.34) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 59.67 qps: 345.04 (r/w/o: 0.00/225.69/119.35) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 26.66 qps: 175.29 (r/w/o: 0.00/121.97/53.32) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 42.00 qps: 240.33 (r/w/o: 0.00/156.33/84.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 103.00 qps: 605.01 (r/w/o: 0.00/399.01/206.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 40.33 qps: 261.66 (r/w/o: 0.00/180.99/80.66) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 44.67 qps: 275.00 (r/w/o: 0.00/185.67/89.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 45.34 qps: 266.37 (r/w/o: 0.00/175.69/90.68) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 63.33 qps: 377.96 (r/w/o: 0.00/251.31/126.65) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 43.33 qps: 264.33 (r/w/o: 0.00/177.66/86.67) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 97.00 qps: 589.64 (r/w/o: 0.00/395.65/193.99) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 54.67 qps: 311.01 (r/w/o: 0.00/201.67/109.34) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 26.33 qps: 175.00 (r/w/o: 0.00/122.33/52.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 21.00 qps: 123.00 (r/w/o: 0.00/81.00/42.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 29.67 qps: 173.66 (r/w/o: 0.00/114.33/59.33) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 65.33 qps: 388.00 (r/w/o: 0.00/257.33/130.67) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 26.00 qps: 151.01 (r/w/o: 0.00/99.00/52.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 70.35 qps: 433.42 (r/w/o: 0.00/292.72/140.69) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 42.66 qps: 252.27 (r/w/o: 0.00/166.96/85.31) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 38.67 qps: 241.99 (r/w/o: 0.00/164.66/77.33) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 46.67 qps: 263.00 (r/w/o: 0.00/169.67/93.33) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 12.67 qps: 78.67 (r/w/o: 0.00/53.34/25.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 61.33 qps: 359.01 (r/w/o: 0.00/236.34/122.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 43.00 qps: 282.65 (r/w/o: 0.00/196.66/86.00) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 55.67 qps: 322.34 (r/w/o: 0.00/211.01/111.34) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 51.33 qps: 300.99 (r/w/o: 0.00/198.33/102.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 48.67 qps: 285.68 (r/w/o: 0.00/188.34/97.34) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 86.66 qps: 514.31 (r/w/o: 0.00/340.98/173.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 41.67 qps: 269.00 (r/w/o: 0.00/185.67/83.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 58.33 qps: 353.66 (r/w/o: 0.00/237.00/116.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 106.34 qps: 595.69 (r/w/o: 0.00/383.01/212.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 4.33 qps: 45.33 (r/w/o: 0.00/36.67/8.67) lat (ms,95%): 2009.23 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 36.67 qps: 240.33 (r/w/o: 0.00/167.00/73.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 58.00 qps: 342.66 (r/w/o: 0.00/226.66/116.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 51.00 qps: 298.67 (r/w/o: 0.00/196.67/102.00) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 56.33 qps: 341.66 (r/w/o: 0.00/229.00/112.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 63.34 qps: 389.35 (r/w/o: 0.00/262.68/126.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 45.33 qps: 285.66 (r/w/o: 0.00/195.00/90.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 51.66 qps: 295.30 (r/w/o: 0.00/191.98/103.32) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 46.67 qps: 275.37 (r/w/o: 0.00/182.02/93.34) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 37.67 qps: 232.00 (r/w/o: 0.00/156.66/75.33) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 100.33 qps: 585.66 (r/w/o: 0.00/385.00/200.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 31.67 qps: 177.67 (r/w/o: 0.00/114.33/63.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 44.67 qps: 296.33 (r/w/o: 0.00/207.00/89.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 35.33 qps: 221.67 (r/w/o: 0.00/151.00/70.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 53.35 qps: 305.79 (r/w/o: 0.00/199.08/106.71) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 51.31 qps: 305.21 (r/w/o: 0.00/202.58/102.62) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 68.33 qps: 412.33 (r/w/o: 0.00/275.67/136.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 26.00 qps: 152.34 (r/w/o: 0.00/100.34/52.00) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 31.67 qps: 194.66 (r/w/o: 0.00/131.33/63.33) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 47.67 qps: 284.01 (r/w/o: 0.00/188.67/95.34) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 37.66 qps: 226.32 (r/w/o: 0.00/150.99/75.33) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 43.67 qps: 275.33 (r/w/o: 0.00/188.00/87.33) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 50.67 qps: 292.67 (r/w/o: 0.00/191.34/101.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 19.33 qps: 123.67 (r/w/o: 0.00/85.00/38.67) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 78.67 qps: 461.34 (r/w/o: 0.00/304.01/157.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 45.67 qps: 280.99 (r/w/o: 0.00/189.66/91.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 43.34 qps: 260.03 (r/w/o: 0.00/173.36/86.68) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 42.00 qps: 247.64 (r/w/o: 0.00/163.65/83.99) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 65.00 qps: 382.67 (r/w/o: 0.00/252.67/130.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 38.33 qps: 234.33 (r/w/o: 0.00/157.67/76.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 52.33 qps: 322.67 (r/w/o: 0.00/218.00/104.67) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 54.00 qps: 317.66 (r/w/o: 0.00/209.66/108.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 32.33 qps: 194.33 (r/w/o: 0.00/129.67/64.67) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 55.67 qps: 327.33 (r/w/o: 0.00/216.00/111.33) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 81.33 qps: 493.66 (r/w/o: 0.00/330.99/162.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 45.00 qps: 280.01 (r/w/o: 0.00/190.01/90.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 47.67 qps: 276.33 (r/w/o: 0.00/181.00/95.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 53.67 qps: 327.33 (r/w/o: 0.00/220.00/107.33) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 45.67 qps: 279.66 (r/w/o: 0.00/188.33/91.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 38.67 qps: 218.34 (r/w/o: 0.00/141.00/77.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 44.67 qps: 267.67 (r/w/o: 0.00/178.34/89.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 52.66 qps: 316.65 (r/w/o: 0.00/211.32/105.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 64.33 qps: 379.67 (r/w/o: 0.00/251.00/128.67) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 54.67 qps: 341.02 (r/w/o: 0.00/231.68/109.34) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 48.67 qps: 297.99 (r/w/o: 0.00/200.66/97.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 42.33 qps: 250.66 (r/w/o: 0.00/165.99/84.66) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 60.34 qps: 361.69 (r/w/o: 0.00/241.02/120.67) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 30.67 qps: 188.66 (r/w/o: 0.00/127.33/61.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 57.33 qps: 329.66 (r/w/o: 0.00/215.00/114.67) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 59.00 qps: 360.99 (r/w/o: 0.00/242.99/118.00) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 35.67 qps: 206.67 (r/w/o: 0.00/135.33/71.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 56.67 qps: 337.68 (r/w/o: 0.00/224.34/113.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 32.67 qps: 206.33 (r/w/o: 0.00/141.33/65.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 49.00 qps: 291.67 (r/w/o: 0.00/193.34/98.33) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 53.00 qps: 319.33 (r/w/o: 0.00/213.33/106.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 73.00 qps: 434.98 (r/w/o: 0.00/288.99/145.99) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 51.34 qps: 318.68 (r/w/o: 0.00/216.01/102.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 54.00 qps: 322.33 (r/w/o: 0.00/214.33/108.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 48.02 qps: 287.14 (r/w/o: 0.00/191.10/96.05) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 63.30 qps: 367.48 (r/w/o: 0.00/240.88/126.60) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 45.33 qps: 277.01 (r/w/o: 0.00/186.34/90.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 103.33 qps: 595.31 (r/w/o: 0.00/388.65/206.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 27.00 qps: 194.34 (r/w/o: 0.00/140.34/54.00) lat (ms,95%): 3326.55 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 82.33 qps: 467.31 (r/w/o: 0.00/302.65/164.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 13.67 qps: 123.02 (r/w/o: 0.00/95.68/27.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 75.99 qps: 425.61 (r/w/o: 0.00/273.63/151.98) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 76.66 qps: 433.31 (r/w/o: 0.00/279.99/153.33) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 29.67 qps: 219.00 (r/w/o: 0.00/159.67/59.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 41.00 qps: 244.33 (r/w/o: 0.00/162.33/82.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 58.67 qps: 349.01 (r/w/o: 0.00/231.67/117.34) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 31.00 qps: 191.67 (r/w/o: 0.00/129.67/62.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 41.67 qps: 237.33 (r/w/o: 0.00/154.00/83.33) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 70.00 qps: 422.99 (r/w/o: 0.00/282.99/140.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 41.00 qps: 249.00 (r/w/o: 0.00/167.00/82.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 42.67 qps: 259.67 (r/w/o: 0.00/174.33/85.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 49.33 qps: 291.00 (r/w/o: 0.00/192.34/98.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 35.67 qps: 217.00 (r/w/o: 0.00/145.67/71.33) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 52.00 qps: 312.66 (r/w/o: 0.00/208.66/104.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 58.67 qps: 349.01 (r/w/o: 0.00/231.67/117.34) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 50.67 qps: 315.00 (r/w/o: 0.00/213.67/101.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 53.01 qps: 306.04 (r/w/o: 0.00/200.03/106.02) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 62.33 qps: 438.95 (r/w/o: 0.00/314.29/124.65) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 69.66 qps: 351.32 (r/w/o: 0.00/211.99/139.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 52.00 qps: 311.01 (r/w/o: 0.00/207.01/104.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 43.33 qps: 260.33 (r/w/o: 0.00/173.66/86.66) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 20.00 qps: 118.66 (r/w/o: 0.00/78.66/40.00) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 62.67 qps: 384.02 (r/w/o: 0.00/258.68/125.34) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 42.66 qps: 251.99 (r/w/o: 0.00/166.66/85.33) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 76.67 qps: 461.70 (r/w/o: 0.00/308.35/153.34) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 59.33 qps: 355.33 (r/w/o: 0.00/236.67/118.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 60.33 qps: 350.31 (r/w/o: 0.00/229.65/120.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 44.34 qps: 282.01 (r/w/o: 0.00/193.34/88.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 30.67 qps: 182.32 (r/w/o: 0.00/120.99/61.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 54.34 qps: 317.01 (r/w/o: 0.00/208.34/108.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 36.67 qps: 235.00 (r/w/o: 0.00/161.67/73.33) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 57.66 qps: 332.65 (r/w/o: 0.00/217.32/115.33) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 26.33 qps: 159.67 (r/w/o: 0.00/107.01/52.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 60.33 qps: 365.67 (r/w/o: 0.00/245.00/120.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 40.66 qps: 247.99 (r/w/o: 0.00/166.66/81.33) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 69.33 qps: 386.99 (r/w/o: 0.00/248.33/138.66) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 66.00 qps: 415.68 (r/w/o: 0.00/283.68/132.00) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 50.00 qps: 303.34 (r/w/o: 0.00/203.34/100.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 50.33 qps: 306.99 (r/w/o: 0.00/206.33/100.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 45.33 qps: 260.32 (r/w/o: 0.00/169.66/90.66) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 59.34 qps: 361.01 (r/w/o: 0.00/242.34/118.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 26.33 qps: 167.34 (r/w/o: 0.00/114.67/52.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 61.67 qps: 371.99 (r/w/o: 0.00/248.66/123.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 33.00 qps: 190.67 (r/w/o: 0.00/124.67/66.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 64.33 qps: 381.00 (r/w/o: 0.00/252.33/128.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
