WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 477s ] thds: 200 tps: 35.67 qps: 218.67 (r/w/o: 0.00/147.34/71.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 47.97 qps: 284.17 (r/w/o: 0.00/188.23/95.95) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 61.00 qps: 362.33 (r/w/o: 0.00/240.33/122.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 36.67 qps: 224.66 (r/w/o: 0.00/151.33/73.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 34.00 qps: 208.66 (r/w/o: 0.00/140.66/68.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 33.33 qps: 196.34 (r/w/o: 0.00/129.67/66.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 54.00 qps: 318.65 (r/w/o: 0.00/210.66/108.00) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 34.67 qps: 215.01 (r/w/o: 0.00/145.67/69.34) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 34.01 qps: 223.05 (r/w/o: 0.00/155.04/68.02) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 23.33 qps: 121.97 (r/w/o: 0.00/75.31/46.66) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 72.33 qps: 414.65 (r/w/o: 0.00/269.99/144.66) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 65.33 qps: 401.67 (r/w/o: 0.00/271.00/130.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 36.67 qps: 228.34 (r/w/o: 0.00/155.01/73.34) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 56.67 qps: 337.00 (r/w/o: 0.00/223.66/113.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 49.33 qps: 285.99 (r/w/o: 0.00/187.33/98.66) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 70.34 qps: 428.35 (r/w/o: 0.00/287.68/140.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 35.67 qps: 213.37 (r/w/o: 0.00/142.03/71.35) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 9.33 qps: 68.98 (r/w/o: 0.00/50.32/18.66) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 55.67 qps: 302.68 (r/w/o: 0.00/191.34/111.34) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 46.00 qps: 302.66 (r/w/o: 0.00/210.66/92.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 37.67 qps: 215.33 (r/w/o: 0.00/140.00/75.33) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 46.67 qps: 282.34 (r/w/o: 0.00/189.00/93.34) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 31.67 qps: 196.00 (r/w/o: 0.00/132.67/63.33) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 46.00 qps: 261.65 (r/w/o: 0.00/169.65/91.99) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 95.34 qps: 583.36 (r/w/o: 0.00/392.68/190.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 22.00 qps: 127.67 (r/w/o: 0.00/83.67/44.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 50.00 qps: 303.66 (r/w/o: 0.00/203.66/100.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 38.67 qps: 243.01 (r/w/o: 0.00/165.67/77.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 59.67 qps: 352.67 (r/w/o: 0.00/233.33/119.33) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 39.00 qps: 227.34 (r/w/o: 0.00/149.34/78.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 38.00 qps: 218.33 (r/w/o: 0.00/142.33/76.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 48.67 qps: 300.66 (r/w/o: 0.00/203.33/97.33) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 54.02 qps: 320.15 (r/w/o: 0.00/212.10/108.05) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 28.33 qps: 178.96 (r/w/o: 0.00/122.30/56.65) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 43.66 qps: 263.61 (r/w/o: 0.00/176.30/87.32) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 52.00 qps: 321.01 (r/w/o: 0.00/217.00/104.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 26.33 qps: 145.33 (r/w/o: 0.00/92.66/52.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 19.00 qps: 117.34 (r/w/o: 0.00/79.33/38.00) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 45.67 qps: 274.66 (r/w/o: 0.00/183.33/91.33) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 36.33 qps: 213.00 (r/w/o: 0.00/140.33/72.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 41.33 qps: 260.34 (r/w/o: 0.00/177.67/82.67) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 40.33 qps: 235.66 (r/w/o: 0.00/155.00/80.66) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 37.33 qps: 226.68 (r/w/o: 0.00/152.01/74.67) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 35.33 qps: 221.33 (r/w/o: 0.00/150.67/70.67) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 29.33 qps: 148.00 (r/w/o: 0.00/89.33/58.67) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 15.67 qps: 100.00 (r/w/o: 0.00/68.67/31.33) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 59.68 qps: 357.07 (r/w/o: 0.00/237.71/119.36) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 46.99 qps: 289.28 (r/w/o: 0.00/195.30/93.98) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 38.67 qps: 230.33 (r/w/o: 0.00/153.00/77.33) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 67.33 qps: 400.67 (r/w/o: 0.00/266.00/134.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 40.00 qps: 248.33 (r/w/o: 0.00/168.33/80.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 45.00 qps: 256.67 (r/w/o: 0.00/166.67/90.00) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 48.67 qps: 300.33 (r/w/o: 0.00/203.00/97.33) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 50.00 qps: 303.65 (r/w/o: 0.00/203.65/99.99) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 95.34 qps: 535.35 (r/w/o: 0.00/344.68/190.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 37.67 qps: 256.34 (r/w/o: 0.00/181.00/75.33) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 35.33 qps: 220.00 (r/w/o: 0.00/149.33/70.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 31.33 qps: 185.67 (r/w/o: 0.00/123.00/62.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 96.67 qps: 549.33 (r/w/o: 0.00/356.00/193.33) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 33.00 qps: 229.01 (r/w/o: 0.00/163.01/66.00) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 43.67 qps: 259.67 (r/w/o: 0.00/172.33/87.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 23.33 qps: 137.33 (r/w/o: 0.00/90.67/46.67) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 48.00 qps: 282.33 (r/w/o: 0.00/186.33/96.00) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 36.33 qps: 227.67 (r/w/o: 0.00/155.00/72.67) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 65.00 qps: 376.35 (r/w/o: 0.00/246.34/130.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 32.67 qps: 214.33 (r/w/o: 0.00/148.99/65.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 55.00 qps: 335.68 (r/w/o: 0.00/225.67/110.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 76.67 qps: 441.32 (r/w/o: 0.00/287.99/153.33) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 43.33 qps: 266.00 (r/w/o: 0.00/179.34/86.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 51.00 qps: 303.32 (r/w/o: 0.00/201.32/102.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 40.00 qps: 240.34 (r/w/o: 0.00/160.34/80.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 19.67 qps: 122.67 (r/w/o: 0.00/83.33/39.33) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 53.67 qps: 307.00 (r/w/o: 0.00/199.67/107.33) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 39.00 qps: 247.33 (r/w/o: 0.00/169.33/78.00) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 93.67 qps: 541.34 (r/w/o: 0.00/354.00/187.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 44.66 qps: 274.65 (r/w/o: 0.00/185.32/89.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 47.67 qps: 287.02 (r/w/o: 0.00/191.68/95.34) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 17.33 qps: 104.66 (r/w/o: 0.00/70.00/34.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 28.67 qps: 182.67 (r/w/o: 0.00/125.33/57.33) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 91.00 qps: 543.01 (r/w/o: 0.00/361.01/182.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 44.00 qps: 257.67 (r/w/o: 0.00/169.67/88.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 28.67 qps: 189.34 (r/w/o: 0.00/132.00/57.34) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 25.00 qps: 141.66 (r/w/o: 0.00/91.66/50.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 13.00 qps: 79.67 (r/w/o: 0.00/53.67/26.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 56.67 qps: 350.01 (r/w/o: 0.00/236.67/113.34) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 47.33 qps: 270.66 (r/w/o: 0.00/176.00/94.66) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 59.00 qps: 357.00 (r/w/o: 0.00/239.00/118.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 43.69 qps: 278.46 (r/w/o: 0.00/191.09/87.37) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 49.98 qps: 282.87 (r/w/o: 0.00/182.92/99.95) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 53.00 qps: 311.33 (r/w/o: 0.00/205.33/106.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 69.67 qps: 433.99 (r/w/o: 0.00/294.66/139.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 46.00 qps: 266.34 (r/w/o: 0.00/174.34/92.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 40.66 qps: 245.98 (r/w/o: 0.00/164.66/81.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 47.00 qps: 281.01 (r/w/o: 0.00/187.01/94.00) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 22.00 qps: 136.67 (r/w/o: 0.00/92.67/44.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 46.33 qps: 258.00 (r/w/o: 0.00/165.33/92.67) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 29.33 qps: 196.00 (r/w/o: 0.00/137.33/58.67) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 62.00 qps: 366.67 (r/w/o: 0.00/242.67/124.00) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 63.67 qps: 366.68 (r/w/o: 0.00/239.34/127.34) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 30.00 qps: 196.99 (r/w/o: 0.00/137.00/60.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 52.00 qps: 294.31 (r/w/o: 0.00/190.32/103.99) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 31.34 qps: 207.02 (r/w/o: 0.00/144.35/62.67) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 59.67 qps: 358.01 (r/w/o: 0.00/238.67/119.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 38.67 qps: 227.33 (r/w/o: 0.00/150.00/77.33) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 49.00 qps: 287.35 (r/w/o: 0.00/189.34/98.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 42.00 qps: 272.64 (r/w/o: 0.00/188.65/83.99) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 50.00 qps: 287.68 (r/w/o: 0.00/187.68/100.01) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 45.33 qps: 268.34 (r/w/o: 0.00/177.67/90.67) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 63.00 qps: 388.31 (r/w/o: 0.00/262.32/125.99) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 45.00 qps: 260.35 (r/w/o: 0.00/170.34/90.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 36.00 qps: 221.00 (r/w/o: 0.00/149.00/72.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 53.00 qps: 314.31 (r/w/o: 0.00/208.31/105.99) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 28.67 qps: 169.01 (r/w/o: 0.00/111.67/57.34) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 60.67 qps: 380.35 (r/w/o: 0.00/259.01/121.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 37.00 qps: 209.99 (r/w/o: 0.00/136.00/74.00) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 41.00 qps: 246.32 (r/w/o: 0.00/164.32/82.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 55.34 qps: 324.68 (r/w/o: 0.00/214.01/110.67) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 52.34 qps: 330.34 (r/w/o: 0.00/225.67/104.67) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 49.00 qps: 281.99 (r/w/o: 0.00/183.99/98.00) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 40.00 qps: 254.34 (r/w/o: 0.00/174.34/80.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 59.33 qps: 336.67 (r/w/o: 0.00/218.00/118.67) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 84.05 qps: 508.62 (r/w/o: 0.00/340.52/168.09) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 51.33 qps: 301.99 (r/w/o: 0.00/199.33/102.66) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 37.00 qps: 222.00 (r/w/o: 0.00/148.00/74.00) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 19.67 qps: 134.67 (r/w/o: 0.00/95.33/39.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 59.67 qps: 349.00 (r/w/o: 0.00/229.67/119.33) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 52.00 qps: 308.33 (r/w/o: 0.00/204.33/104.00) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 70.33 qps: 418.34 (r/w/o: 0.00/277.67/140.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 41.67 qps: 257.33 (r/w/o: 0.00/174.00/83.33) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 36.33 qps: 217.33 (r/w/o: 0.00/144.66/72.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 48.67 qps: 291.00 (r/w/o: 0.00/193.67/97.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 39.00 qps: 242.67 (r/w/o: 0.00/164.67/78.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 65.67 qps: 389.67 (r/w/o: 0.00/258.33/131.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 85.00 qps: 518.66 (r/w/o: 0.00/348.66/170.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 58.67 qps: 328.33 (r/w/o: 0.00/211.00/117.33) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 0.33 qps: 5.67 (r/w/o: 0.00/5.00/0.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 29.00 qps: 189.00 (r/w/o: 0.00/131.00/58.00) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 56.33 qps: 326.67 (r/w/o: 0.00/214.00/112.67) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 36.00 qps: 222.67 (r/w/o: 0.00/150.67/72.00) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 44.67 qps: 279.99 (r/w/o: 0.00/190.66/89.33) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 55.00 qps: 310.01 (r/w/o: 0.00/200.00/110.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 48.00 qps: 303.67 (r/w/o: 0.00/207.67/96.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 43.00 qps: 252.00 (r/w/o: 0.00/166.00/86.00) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 43.33 qps: 253.67 (r/w/o: 0.00/167.00/86.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 66.33 qps: 405.00 (r/w/o: 0.00/272.33/132.67) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 48.00 qps: 273.33 (r/w/o: 0.00/177.33/96.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 61.67 qps: 388.33 (r/w/o: 0.00/265.00/123.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 36.67 qps: 219.67 (r/w/o: 0.00/146.33/73.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 39.00 qps: 231.00 (r/w/o: 0.00/153.00/78.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 37.67 qps: 225.67 (r/w/o: 0.00/150.34/75.33) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 66.96 qps: 451.73 (r/w/o: 0.00/317.81/133.92) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 59.67 qps: 284.66 (r/w/o: 0.00/165.33/119.33) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 31.33 qps: 207.33 (r/w/o: 0.00/144.66/62.66) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 44.67 qps: 278.68 (r/w/o: 0.00/189.34/89.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 38.33 qps: 221.32 (r/w/o: 0.00/144.66/76.66) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 53.00 qps: 323.68 (r/w/o: 0.00/217.67/106.00) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 23.67 qps: 138.37 (r/w/o: 0.00/91.03/47.35) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 70.31 qps: 413.21 (r/w/o: 0.00/272.59/140.63) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 59.33 qps: 353.64 (r/w/o: 0.00/234.98/118.66) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 47.34 qps: 305.68 (r/w/o: 0.00/211.01/94.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 34.33 qps: 191.33 (r/w/o: 0.00/122.67/68.67) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 69.00 qps: 415.69 (r/w/o: 0.00/277.68/138.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 57.00 qps: 360.32 (r/w/o: 0.00/246.33/114.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 32.00 qps: 176.66 (r/w/o: 0.00/112.66/64.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 24.00 qps: 146.00 (r/w/o: 0.00/98.00/48.00) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
